ATT_Roll,ATT_Pitch,ATT_Yaw,ATT_RollRate,ATT_PitchRate,ATT_YawRate,ATT_GX,ATT_GY,ATT_GZ,ATSP_RollSP,ATSP_PitchSP,ATSP_YawSP,ATSP_ThrustSP,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_GyroX,IMU_GyroY,IMU_GyroZ,IMU_MagX,IMU_MagY,IMU_MagZ,SENS_BaroPres,SENS_BaroAlt,SENS_BaroTemp,SENS_DiffPres,SENS_DiffPresFilt,LPOS_X,LPOS_Y,LPOS_Z,LPOS_VX,LPOS_VY,LPOS_VZ,LPOS_RefLat,LPOS_RefLon,LPOS_RefAlt,LPOS_XYFlags,LPOS_ZFlags,LPOS_Landed,LPSP_X,LPSP_Y,LPSP_Z,LPSP_Yaw,GPS_GPSTime,GPS_FixType,GPS_EPH,GPS_EPV,GPS_Lat,GPS_Lon,GPS_Alt,GPS_VelN,GPS_VelE,GPS_VelD,GPS_Cog,ATTC_Roll,ATTC_Pitch,ATTC_Yaw,ATTC_Thrust,STAT_MainState,STAT_ArmState,STAT_BatRem,STAT_BatWarn,STAT_Landed,RC_Ch0,RC_Ch1,RC_Ch2,RC_Ch3,RC_Ch4,RC_Ch5,RC_Ch6,RC_Ch7,RC_Count,OUT0_Out0,OUT0_Out1,OUT0_Out2,OUT0_Out3,OUT0_Out4,OUT0_Out5,OUT0_Out6,OUT0_Out7,AIRS_IndSpeed,AIRS_TrueSpeed,ARSP_RollRateSP,ARSP_PitchRateSP,ARSP_YawRateSP,FLOW_RawX,FLOW_RawY,FLOW_CompX,FLOW_CompY,FLOW_Dist,FLOW_Q,FLOW_SensID,GPOS_Lat,GPOS_Lon,GPOS_Alt,GPOS_VelN,GPOS_VelE,GPOS_VelD,GPOS_EPH,GPOS_EPV,GPSP_NavState,GPSP_Lat,GPSP_Lon,GPSP_Alt,GPSP_Yaw,GPSP_Type,GPSP_LoitR,GPSP_LoitDir,GPSP_PitMin,ESC_Counter,ESC_NumESC,ESC_Conn,ESC_N,ESC_Ver,ESC_Adr,ESC_Volt,ESC_Amp,ESC_RPM,ESC_Temp,ESC_SetP,ESC_SetPRAW,GVSP_VX,GVSP_VY,GVSP_VZ,BATT_V,BATT_VFilt,BATT_C,BATT_Discharged,DIST_Bottom,DIST_BottomRate,DIST_Flags,TELE_RSSI,TELE_RemRSSI,TELE_Noise,TELE_RemNoise,TELE_RXErr,TELE_Fixed,TELE_TXBuf,TIME_StartTime,VER_Arch,VER_FwGit,PARM_Name,PARM_Value,ESTM_s0,ESTM_s1,ESTM_s2,ESTM_s3,ESTM_s4,ESTM_s5,ESTM_s6,ESTM_s7,ESTM_s8,ESTM_s9,ESTM_n_states,ESTM_states_nan,ESTM_cov_nan,ESTM_kgain_
0.0135952848941,-0.00378216360696,-1.69519007206,-0.0124990502372,-0.00913051888347,0.0205761231482,-0.29064565897,0.0487653613091,-9.54422664642,0.0,0.0,-1.689011693,0.0,-0.29064565897,0.0487653613091,-9.54422664642,-0.0345653928816,-0.0205729622394,-0.0291435010731,-0.0304889902472,0.195112764835,0.474303841591,1013.11999512,1.08219325542,31.1399993896,0.0,0.0,0.0,0.0,-0.318404048681,0.0,0.0,-0.011737155728,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.0072120167315,0.00364544941112,-0.00216351263225,0.0,0,2,1.0,0,1,0.0,-0.0,0.0,1.0,1.0,0.93483710289,-0.996323525906,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0679761022329,0.0189114008099,0.00615270575508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3226661682,11.8452339172,-1.0,-1.0,,,,,,,,,,,84484649,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0131817376241,-0.0038295565173,-1.69324600697,-0.010501626879,0.00381655944511,-0.017391692847,0.613814771175,0.176480263472,-9.44470024109,0.0,-0.00153846165631,-1.689011693,0.0,0.613814771175,0.176480263472,-9.44470024109,0.000424698897405,0.0111735668033,0.0460089333355,0.0218016766012,0.201770633459,0.450270950794,1013.09997559,1.24869441986,31.1399993896,0.0,0.0,0.0,0.0,-0.317223191261,0.0,0.0,-0.0112720057368,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.00719866901636,0.000993110705167,0.00324162468314,0.0,0,2,1.0,0,1,0.0,0.0025641026441,0.0,1.0,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0658760070801,0.0114558730274,0.00421913620085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3226661682,11.8442316055,-1.0,-1.0,,,,,,,,,,,84506244,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0134281469509,-0.00390473357402,-1.69697713852,0.0192125383765,0.0123066436499,-0.00441901944578,-0.0518120415509,0.0577577874064,-9.93142795563,0.0,-0.00153846165631,-1.689011693,0.0,-0.0518120415509,0.0577577874064,-9.93142795563,0.0200164057314,0.0200771410018,-0.0659395381808,-0.0369106605649,0.174306884408,0.462732434273,1013.04998779,1.66495919228,31.1399993896,0.0,0.0,0.0,0.0,-0.318730503321,0.0,0.0,-0.0119760595262,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.0112179452553,-6.17090336164e-05,0.00185529049486,0.0,0,2,1.0,0,1,0.0,0.0025641026441,0.0,1.0,1.0,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0670793503523,0.0118319587782,0.0079495832324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3561906815,11.8432474136,-1.0,-1.0,,,,,,,,,,,84529031,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0133908232674,-0.00371738453396,-1.69494664669,-0.0158716328442,-0.0112593378872,0.0397228896618,0.0271853916347,-0.115188702941,-9.96009922028,0.0,-0.00153846165631,-1.689011693,0.0,0.0271853916347,-0.115188702941,-9.96009922028,-0.0252067111433,-0.0281548742205,0.0777517259121,0.00987573340535,0.199273929,0.466292887926,1013.09997559,1.24869441986,31.1499996185,0.0,0.0,0.0,0.0,-0.319271326065,0.0,0.0,-0.0128882024437,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.00663477508351,0.00288007338531,-0.00507038226351,0.0,0,2,1.0,0,1,0.0,0.0025641026441,0.0,1.0,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0669083669782,0.0108950734138,0.00592034123838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3310470581,11.8422231674,-1.0,-1.0,,,,,,,,,,,84550292,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0132282646373,-0.00383973470889,-1.69760429859,0.00327474321239,0.00992217380553,-0.0288705695421,0.696859717369,-0.230698406696,-9.58383083344,0.0,-0.00153846165631,-1.689011693,0.0,0.696859717369,-0.230698406696,-9.58383083344,0.00723935384303,0.0122708780691,-0.00262799020857,-0.0433323159814,0.178468048573,0.467182993889,1013.05999756,1.58170485497,31.1499996185,0.0,0.0,0.0,0.0,-0.319639384747,0.0,0.0,-0.013674531132,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.00901548191905,0.000206024837098,0.00561719201505,0.0,0,2,1.0,0,1,0.0,0.0025641026441,0.0,1.0,1.0,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.066075116396,0.011506980285,0.00857737474144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3394289017,11.8412342072,-1.0,-1.0,,,,,,,,,,,84571839,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0130746001378,-0.0040358286351,-1.69951689243,-0.0060655279085,-0.0100506292656,0.0094834882766,-0.423071086407,0.100411355495,-9.83406543732,0.0,-0.00153846165631,-1.689011693,0.0,-0.423071086407,0.100411355495,-9.83406543732,-0.00343201356009,-0.00633535487577,-0.0324178040028,-0.106631562114,0.152668789029,0.463622540236,1013.10998535,1.16544353962,31.1499996185,0.0,0.0,0.0,0.0,-0.321027636528,0.0,0.0,-0.0145787782967,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.00769944675267,0.00292997062206,0.000150799110997,0.0,0,2,1.0,0,1,0.0,0.0025641026441,0.0,1.0,1.0,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0652920454741,0.0124876070768,0.0104888156056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3310470581,11.8407239914,-1.0,-1.0,,,,,,,,,,,84592745,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0130832716823,-0.00388640002348,-1.69725823402,0.00453024590388,0.00690206559375,0.00255788303912,0.279224127531,-0.042804017663,-9.64307498932,0.0,-0.00153846165631,-1.689011693,0.0,0.279224127531,-0.042804017663,-9.64307498932,0.00644368072972,0.00484866881743,0.0390981063247,0.0153800211847,0.211757451296,0.456501692533,1013.07995605,1.41519832611,31.1499996185,0.0,0.0,0.0,0.0,-0.320555746555,0.0,0.0,-0.0146274203435,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.00908479467034,0.000628968467936,0.000850986572914,0.0,0,2,1.0,0,1,0.0,0.0025641026441,0.0,1.0,1.0,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0653527975082,0.0117402849719,0.00823112670332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3310470581,11.8397474289,-1.0,-1.0,,,,,,,,,,,84613821,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0131150530651,-0.00399220641702,-1.70522105694,0.00320309796371,0.00130402494688,-0.0149767464027,-0.166863203049,-0.019736006856,-9.71583080292,0.0,-0.00153846165631,-1.689011693,0.0,-0.166863203049,-0.019736006856,-9.71583080292,0.00474382005632,0.00645596347749,-0.03799302876,-0.0708537399769,0.184293702245,0.457391798496,1013.07000732,1.49845123291,31.1499996185,0.0,0.0,0.0,0.0,-0.322265654802,0.0,0.0,-0.0155197270215,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.00892496109009,0.00142558733933,0.00467548426241,0.0,0,2,1.0,0,1,0.0,0.0025641026441,0.0,1.0,1.0,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0654504448175,0.0122700817883,0.0161931477487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3561906815,11.8387470245,-1.0,-1.0,,,,,,,,,,,84636213,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0131275113672,-0.00390753243119,-1.7038551569,-0.000794089748524,-8.32519890537e-06,0.0163330212235,-0.0912840589881,-0.140672668815,-9.72014045715,0.0,-0.00153846165631,-1.689011693,0.0,-0.0912840589881,-0.140672668815,-9.72014045715,-0.00447481218725,-0.00573044642806,0.0260980408639,-0.000215443928028,0.201770633459,0.46095225215,1013.07000732,1.49845123291,31.1499996185,0.0,0.0,0.0,0.0,-0.323330044746,0.0,0.0,-0.0163394138217,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.00841479096562,0.00154113268945,-0.000225771873374,0.0,0,2,1.0,0,1,0.0,0.0025641026441,0.0,1.0,1.0,0.93483710289,-0.996323525906,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0655232518911,0.0118465423584,0.0148278754205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3394289017,11.8377571106,-1.0,-1.0,,,,,,,,,,,84657026,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0131660429761,-0.00393624091521,-1.69774532318,0.00363185000606,0.00262309284881,0.00281145609915,-0.0161280967295,-0.204200327396,-9.70511627197,0.0,-0.00153846165631,-1.689011693,0.0,-0.0161280967295,-0.204200327396,-9.70511627197,0.00059512432199,0.0052926405333,0.0015958501026,0.0218016766012,0.18595816195,0.46095225215,1013.03997803,1.74821412563,31.1499996185,0.0,0.0,0.0,0.0,-0.327387094498,0.0,0.0,-0.0184997692704,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.00902131944895,0.0012176373275,0.000885953952093,0.0,0,2,1.0,0,1,0.0,0.0025641026441,0.0,1.0,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0657629147172,0.0119895348325,0.00871781539172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3813333511,11.8373003006,-1.0,-1.0,,,,,,,,,,,84678318,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0130901755765,-0.0039251036942,-1.69384837151,0.00188214192167,0.000674307812005,0.00753897801042,-0.0167137570679,-0.120757140219,-9.69156455994,0.0,-0.00153846165631,-1.689011693,0.0,-0.0167137570679,-0.120757140219,-9.69156455994,0.00726432772353,0.00154648697935,0.0171582177281,0.00437146006152,0.174306884408,0.466292887926,1013.07000732,1.49845123291,31.1599998474,0.0,0.0,0.0,0.0,-0.327974200249,0.0,0.0,-0.0187072828412,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.0087484382093,0.00146371265873,-0.000407689774875,0.0,0,2,1.0,0,1,0.0,0.0025641026441,0.0,1.0,1.0,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0654135346413,0.0119336359203,0.00482104625553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3561906815,11.8363466263,-1.0,-1.0,,,,,,,,,,,84700264,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0130812888965,-0.00397720606998,-1.69632291794,0.000747611687984,-0.001413554186,0.000159692252055,0.0407773405313,-0.0877113491297,-9.77353668213,0.0,-0.00153846165631,-1.689011693,0.0,0.0407773405313,-0.0877113491297,-9.77353668213,0.00117033650167,-0.00106272601988,-0.00637827673927,-0.0754406303167,0.152668789029,0.441369891167,1013.04998779,1.66495919228,31.1599998474,0.0,0.0,0.0,0.0,-0.329014569521,0.0,0.0,-0.0192068126053,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.0085926996544,0.00176901754458,0.00107033224776,0.0,0,2,1.0,0,1,0.0,0.0025641026441,0.0,1.0,1.0,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0653500780463,0.0121942739934,0.00729523971677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3813333511,11.8354196548,-1.0,-1.0,,,,,,,,,,,84721620,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0131052155048,-0.00393970729783,-1.69786560535,0.00527728209272,0.0040360991843,0.00482821278274,-0.0986549630761,0.0617013126612,-9.69039916992,0.0,-0.00153846165631,-1.689011693,0.0,-0.0986549630761,0.0617013126612,-9.69039916992,0.0084240026772,0.0041151130572,0.00865603610873,-0.0240673329681,0.178468048573,0.469853281975,1013.09997559,1.24869441986,31.1599998474,0.0,0.0,0.0,0.0,-0.333091944456,0.0,0.0,-0.0213199649006,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.00919556524605,0.00103620020673,0.000601489038672,0.0,0,2,1.0,0,1,0.0,0.0025641026441,0.0,1.0,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0654578357935,0.0120068704709,0.00883813947439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3561906815,11.8344783783,-1.0,-1.0,,,,,,,,,,,84742827,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0131230419502,-0.00391138298437,-1.69762158394,-0.00132513651624,0.000132441127789,0.0058761597611,-0.0678189918399,0.134715035558,-9.68222618103,0.0,-0.00153846165631,-1.689011693,0.0,-0.0678189918399,0.134715035558,-9.68222618103,0.000135692593176,0.000618744990788,0.00526593904942,-0.0203978121281,0.187622636557,0.444040209055,1013.09997559,1.24869441986,31.1599998474,0.0,0.0,0.0,0.0,-0.332150638103,0.0,0.0,-0.0208990313113,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.00834908057004,0.00152526225429,0.000407708022976,0.0,0,2,1.0,0,1,0.0,0.0025641026441,0.0,1.0,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0655488371849,0.0118652284145,0.00859421305358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3813333511,11.8335886002,-1.0,-1.0,,,,,,,,,,,84765168,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.013086989522,-0.0038956340868,-1.70021307468,-0.00386746111326,-0.0003650271683,0.00364264962263,0.105721190572,0.0273944064975,-9.77173423767,0.0,0.0,-1.689011693,0.0,0.105721190572,0.0273944064975,-9.77173423767,-0.00397846661508,-0.00219733966514,0.00175826647319,-0.044249702245,0.155997723341,0.459172040224,1013.07995605,1.41519832611,31.1599998474,0.0,0.0,0.0,0.0,-0.332877099514,0.0,0.0,-0.0211937390268,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.00800373032689,0.00257968786173,0.00112998357508,0.0,0,2,1.0,0,1,0.0,-0.0,0.0,1.0,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0654346197844,0.0194787271321,0.011175872758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3729524612,11.8331279755,-1.0,-1.0,,,,,,,,,,,84786188,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0130366729572,-0.00396129768342,-1.70197141171,0.00330759421922,0.00321168405935,0.00412680208683,0.0258644912392,0.00976654328406,-9.81445884705,0.0,-0.00153846165631,-1.689011693,0.0,0.0258644912392,0.00976654328406,-9.81445884705,0.00969264190644,0.0077604088001,-0.000285808491753,-0.0534235090017,0.137688547373,0.458281934261,1013.08996582,1.33194601536,31.1700000763,0.0,0.0,0.0,0.0,-0.332253158092,0.0,0.0,-0.0209739394486,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.00889084953815,0.0011574535165,0.00132256536745,0.0,0,2,1.0,0,1,0.0,0.0025641026441,0.0,1.0,1.0,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0650835558772,0.0121151730418,0.0129439039156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4064760208,11.8322582245,-1.0,-1.0,,,,,,,,,,,84808604,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0131391519681,-0.00389059539884,-1.70483624935,0.00665176194161,0.00242776377127,0.00518946535885,-0.196038335562,-0.092422299087,-9.81416606903,0.0,0.0,-1.689011693,0.0,-0.196038335562,-0.092422299087,-9.81416606903,0.00539178401232,-0.00134366028942,0.00921356026083,-0.01122400444,0.174306884408,0.446710556746,1013.08996582,1.33194601536,31.1700000763,0.0,0.0,0.0,0.0,-0.332285583019,0.0,0.0,-0.0211150553077,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.00940513517708,0.00221335049719,0.00159142143093,0.0,0,2,1.0,0,1,0.0,-0.0,0.0,0.967821776867,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0656954348087,0.0194535385817,0.0157989412546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4148569107,11.8313989639,-1.0,-1.0,,,,,,,,,,,84829377,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0131974825636,-0.00386669160798,-1.70762848854,-0.00229886802845,0.00111903692596,0.0039645479992,-0.00734160048887,-0.227969497442,-9.68868255615,0.0,-0.00153846165631,-1.689011693,0.0,-0.00734160048887,-0.227969497442,-9.68868255615,-0.00851393304765,-0.00129924411885,0.00300488853827,-0.0644320696592,0.173474654555,0.459172040224,1013.09997559,1.24869441986,31.1599998474,0.0,0.0,0.0,0.0,-0.332190394402,0.0,0.0,-0.021230166778,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.00826087594032,0.00136809167452,0.00219551031478,0.0,0,2,1.0,0,1,0.0,0.0025641026441,0.0,0.737623751163,1.0,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0658440738916,0.0116428192705,0.0186012834311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3729524612,11.8305082321,-1.0,-1.0,,,,,,,,,,,84850506,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0129865417257,-0.00406022556126,-1.70947873592,-0.00249254680239,-0.0021442596335,-0.00120626366697,-0.156366467476,-0.0516899563372,-9.81574058533,0.0,-0.00153846165631,-1.689011693,0.0,-0.156366467476,-0.0516899563372,-9.81574058533,0.00461370218545,0.00873459130526,-0.00231087161228,-0.0625973045826,0.155997723341,0.443150103092,1013.04998779,1.66495919228,31.1599998474,0.0,0.0,0.0,0.0,-0.333079516888,0.0,0.0,-0.0218992512673,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.0080967368558,0.00191815535072,0.00324851996265,0.0,0,2,1.0,0,1,0.0,0.0025641026441,0.0,0.381188124418,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0647751390934,0.0126107819378,0.020450534299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4064760208,11.8296689987,-1.0,-1.0,,,,,,,,,,,84872896,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0132104959339,-0.00383566878736,-1.70983433723,0.0160374399275,0.0102896876633,0.0111721558496,0.113397218287,-0.290922552347,-9.718126297,0.0,-0.00307692331262,-1.689011693,0.0,0.113397218287,-0.290922552347,-9.718126297,0.011206320487,0.00585684552789,0.0178534332663,-0.035075891763,0.124372787774,0.471633523703,1013.09997559,1.24869441986,31.1799983978,0.0,0.0,0.0,0.0,-0.336370557547,0.0,0.0,-0.0237907897681,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.0106300460175,-0.000844027497806,0.0014467658475,0.0,0,2,1.0,0,1,0.0,0.0051282052882,0.0,0.0222772285342,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0657321438193,0.00379716837779,0.0208172611892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3561906815,11.8291959763,-1.0,-1.0,,,,,,,,,,,84893809,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0131768025458,-0.00389546365477,-1.71305084229,-0.0109260249883,-0.00441660173237,0.000826220260933,-0.157680988312,-0.217844203115,-9.78566646576,0.0,-0.00153846165631,-1.689011693,0.0,-0.157680988312,-0.217844203115,-9.78566646576,-0.0196122583002,-0.00570093374699,0.00237699830905,-0.0543408766389,0.1584944278,0.437809497118,1013.07995605,1.41519832611,31.1799983978,0.0,0.0,0.0,0.0,-0.335909932852,0.0,0.0,-0.0235705003142,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.00712048541754,0.00210654269904,0.00347958155908,0.0,0,2,1.0,0,1,0.0,0.0025641026441,0.0,0.0173267330974,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0656989887357,0.0117875738069,0.0240234304219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4651432037,11.8283929825,-1.0,-1.0,,,,,,,,,,,84915070,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0129454014823,-0.00405492633581,-1.71309673786,-0.000915158656426,-0.0048906118609,0.00406068610027,-0.321003228426,0.126878365874,-9.76901817322,0.0,0.0,-1.689011693,0.0,-0.321003228426,0.126878365874,-9.76901817322,0.0071466579102,-0.00106535619125,0.00491009606048,-0.0286542363465,0.176803588867,0.421787559986,1013.07000732,1.49845123291,31.1799983978,0.0,0.0,0.0,0.0,-0.337495416403,0.0,0.0,-0.0243731494993,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.00829549413174,0.00327155529521,0.00299971364439,0.0,0,2,1.0,0,1,0.0,-0.0,0.0,0.0198019798845,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0647266581655,0.0202751997858,0.0240587759763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4567613602,11.8276834488,-1.0,-1.0,,,,,,,,,,,84936771,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
0.0134116951376,-0.00368480221368,-1.71210741997,0.0312135703862,0.0254650451243,0.0117963543162,0.485469043255,-0.611592411995,-9.75760650635,0.0,0.0,-1.689011693,0.0,0.485469043255,-0.611592411995,-9.75760650635,0.0263586938381,0.0236604940146,0.012954027392,-0.00296758045442,0.130198433995,0.452941298485,1013.11999512,1.08219325542,31.1799983978,0.0,0.0,0.0,0.0,-0.337922364473,0.0,0.0,-0.0247907675803,0.0,0.0,0.0,0,3,1,,,,,,,,,,,,,,,,-0.0127753280103,-0.000915262615308,0.00169120170176,0.0,0,2,1.0,0,1,0.0,-0.0,0.0,0.0198019798845,0.99816006422,0.937343358994,-0.998161792755,-2.47037157179e+14,7,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,,,-0.0670581832528,0.0184245631099,0.0230710320175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4819049835,11.8269758224,-1.0,-1.0,,,,,,,,,,,84957432,PX4FMU_V1,unknown_git_version,test,305419904.0,,,,,,,,,,,,,,
