rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1402695267566487586,,5426,,1402695267,566243276,optitrak,/Gray,,,-0.82038217783,-0.416920483112,0.225407958031,,-0.0505517942997,0.0117752728589,-0.0544772593339,0.997165020934
1402695267574469686,,5427,,1402695267,574243647,optitrak,/Gray,,,-0.81732583046,-0.41552978754,0.224082961679,,-0.0502501351935,0.0108533622333,-0.0550592763364,0.997158822051
1402695267582463154,,5428,,1402695267,582243473,optitrak,/Gray,,,-0.814085006714,-0.414623856544,0.222765445709,,-0.052473977032,0.00976096835437,-0.0562478525539,0.996989246837
1402695267591459974,,5429,,1402695267,591243373,optitrak,/Gray,,,-0.811541557312,-0.413190692663,0.22179697454,,-0.0531634984616,0.00958846599371,-0.0566120928116,0.996933754913
1402695267599499982,,5430,,1402695267,599257128,optitrak,/Gray,,,-0.808692157269,-0.412659108639,0.220857441425,,-0.0527365056891,0.0092825069712,-0.0562329662939,0.996980723373
1402695267607504071,,5431,,1402695267,607259103,optitrak,/Gray,,,-0.806805610657,-0.411250174046,0.21978315711,,-0.053158998311,0.0102795781223,-0.057090479689,0.99689983987
1402695267616491125,,5432,,1402695267,616245265,optitrak,/Gray,,,-0.804934442043,-0.409662485123,0.21881839633,,-0.0494877917894,0.0121359824727,-0.0575354544378,0.997042294971
1402695267624491974,,5433,,1402695267,624254673,optitrak,/Gray,,,-0.802650392056,-0.408381313086,0.217784419656,,-0.0505353657695,0.0119079611796,-0.0596724970126,0.996866878502
1402695267632507897,,5434,,1402695267,632260734,optitrak,/Gray,,,-0.799873054028,-0.407140552998,0.216582298279,,-0.0511692313623,0.0103683443392,-0.0589814519393,0.996892866127
1402695267641508766,,5435,,1402695267,641244307,optitrak,/Gray,,,-0.796008646488,-0.404765725136,0.214775025845,,-0.049146514221,0.00704772861172,-0.0585189012709,0.99705087804
1402695267649518659,,5436,,1402695267,649264409,optitrak,/Gray,,,-0.793491661549,-0.403356969357,0.213358297944,,-0.050567030737,0.00565588286111,-0.0593733673785,0.996938225261
1402695267658497277,,5437,,1402695267,658243084,optitrak,/Gray,,,-0.790148973465,-0.402105778456,0.211845219135,,-0.051525015211,0.00335996177783,-0.0602906344298,0.996844467155
1402695267666497631,,5438,,1402695267,666242941,optitrak,/Gray,,,-0.786401987076,-0.401577681303,0.209999397397,,-0.0584101674981,-0.00124131666545,-0.0617213060871,0.996382054323
1402695267674519478,,5439,,1402695267,674246703,optitrak,/Gray,,,-0.783644974232,-0.400545030832,0.208822950721,,-0.0588212421052,-0.00294877075532,-0.0612012145849,0.996386405462
1402695267683573257,,5440,,1402695267,683245414,optitrak,/Gray,,,-0.781433045864,-0.398063957691,0.207333192229,,-0.0582896133791,-0.00297320633129,-0.0634680909769,0.996275779242
1402695267691501491,,5441,,1402695267,691243894,optitrak,/Gray,,,-0.779057919979,-0.396761894226,0.206064462662,,-0.0564624553514,-0.0037226844454,-0.0629147512589,0.996413525575
1402695267699484329,,5442,,1402695267,699234920,optitrak,/Gray,,,-0.776304066181,-0.394758760929,0.205112561584,,-0.0553019529215,-0.00619143618056,-0.0654503551909,0.996303078169
1402695267708490186,,5443,,1402695267,708243340,optitrak,/Gray,,,-0.774225056171,-0.39194342494,0.202894747257,,-0.0485819874564,-0.00271107860862,-0.0647026000236,0.996717628472
1402695267716498087,,5444,,1402695267,716252774,optitrak,/Gray,,,-0.771560370922,-0.389724642038,0.201350226998,,-0.0455553194842,-0.00355384683906,-0.066408365742,0.996745702259
1402695267724483197,,5445,,1402695267,724225082,optitrak,/Gray,,,-0.768134355545,-0.388969570398,0.200264766812,,-0.0472407004142,-0.00804781724792,-0.0668824014803,0.996609386437
1402695267733473174,,5446,,1402695267,733222854,optitrak,/Gray,,,-0.764949262142,-0.388470441103,0.196685403585,,-0.0549674330297,-0.00790303663492,-0.0696253848719,0.996026393409
1402695267741469109,,5447,,1402695267,741222573,optitrak,/Gray,,,-0.761617302895,-0.386344969273,0.194789260626,,-0.0521627662815,-0.00919910889757,-0.0714547855244,0.996036466594
1402695267749435580,,5448,,1402695267,749223299,optitrak,/Gray,,,-0.759280204773,-0.383574903011,0.19344201684,,-0.0460147558099,-0.00733434406442,-0.0705504415052,0.996419426435
1402695267758504413,,5449,,1402695267,758242897,optitrak,/Gray,,,-0.756595015526,-0.380853444338,0.191944897175,,-0.0407563781861,-0.00756085754629,-0.0702983436609,0.996664401524
1402695267766510513,,5450,,1402695267,766243014,optitrak,/Gray,,,-0.754046678543,-0.378384053707,0.190278336406,,-0.0375288351111,-0.00713834070999,-0.0705690754072,0.996775206558
1402695267774507680,,5451,,1402695267,774243321,optitrak,/Gray,,,-0.751530885696,-0.376077950001,0.189226225019,,-0.0338027066348,-0.00760734963472,-0.0718886030288,0.996810730927
1402695267782519143,,5452,,1402695267,782243402,optitrak,/Gray,,,-0.748481214046,-0.373805820942,0.187307149172,,-0.033736515677,-0.00741189529494,-0.071412160753,0.996848639481
1402695267791503846,,5453,,1402695267,791243552,optitrak,/Gray,,,-0.746323168278,-0.370764791965,0.186934828758,,-0.0287627018023,-0.00825716272951,-0.0740321574111,0.996806856625
1402695267799495213,,5454,,1402695267,799239797,optitrak,/Gray,,,-0.745287001133,-0.366618543863,0.186552003026,,-0.0158874429229,-0.00335478897943,-0.0713563484539,0.997318681708
1402695267807490713,,5455,,1402695267,807243005,optitrak,/Gray,,,-0.743466258049,-0.363767921925,0.185148254037,,-0.0136036704769,-0.00263858236418,-0.0726764646714,0.997259315482
1402695267815518058,,5456,,1402695267,815243072,optitrak,/Gray,,,-0.739761710167,-0.362493306398,0.183281168342,,-0.0186111591132,-0.00660904354992,-0.0714532879577,0.997248407832
1402695267824581409,,5457,,1402695267,824252363,optitrak,/Gray,,,-0.737309873104,-0.359360009432,0.181760638952,,-0.017126070278,-0.00699174820893,-0.0713166368594,0.997282203665
1402695267832658932,,5458,,1402695267,832256997,optitrak,/Gray,,,-0.733796179295,-0.356203794479,0.180008485913,,-0.014632295768,-0.00881113109016,-0.0719297078818,0.997263487807
1402695267841651020,,5459,,1402695267,841249340,optitrak,/Gray,,,-0.73162984848,-0.35353782773,0.178872168064,,-0.0135365249135,-0.00876087971817,-0.0723151115136,0.997251507273
1402695267849623645,,5460,,1402695267,849260252,optitrak,/Gray,,,-0.728971421719,-0.351364046335,0.177658125758,,-0.01381946723,-0.0101427482101,-0.0736256462845,0.997138675681
1402695267857534664,,5461,,1402695267,857231784,optitrak,/Gray,,,-0.726389825344,-0.348772615194,0.176370233297,,-0.0143886962423,-0.0114912818732,-0.0748849806657,0.997022208206
1402695267865520355,,5462,,1402695267,865229041,optitrak,/Gray,,,-0.724585533142,-0.346179962158,0.174840167165,,-0.0152929266401,-0.0117466589042,-0.077915705479,0.996773418419
1402695267874498142,,5463,,1402695267,874231347,optitrak,/Gray,,,-0.722589194775,-0.343876689672,0.174249723554,,-0.0124317314059,-0.0111375916375,-0.0768081319735,0.996906157963
1402695267882499238,,5464,,1402695267,882228273,optitrak,/Gray,,,-0.720609307289,-0.341259807348,0.173297360539,,-0.00801520419411,-0.00954647452161,-0.0768291575118,0.996966418258
1402695267891488490,,5465,,1402695267,891228942,optitrak,/Gray,,,-0.717975854874,-0.338365614414,0.172375485301,,-0.00600882897,-0.00876407508591,-0.0759291571811,0.997056600086
1402695267899482373,,5466,,1402695267,899195426,optitrak,/Gray,,,-0.71590667963,-0.335901528597,0.171360194683,,-0.00413742380691,-0.00740564332652,-0.0777170431986,0.996939417354
1402695267908483406,,5467,,1402695267,908228424,optitrak,/Gray,,,-0.713921308517,-0.333526313305,0.170472934842,,-0.00273261288195,-0.0071908831355,-0.0774081868316,0.996969875328
1402695267916469899,,5468,,1402695267,916221696,optitrak,/Gray,,,-0.71111279726,-0.330439925194,0.16905041039,,0.000268236907696,-0.00863489133202,-0.0791025904146,0.996829029553
1402695267924515111,,5469,,1402695267,924234251,optitrak,/Gray,,,-0.709101378918,-0.328087687492,0.168201118708,,0.00189191160554,-0.00796577797392,-0.0791486201014,0.996829267971
1402695267932481816,,5470,,1402695267,932224316,optitrak,/Gray,,,-0.707154273987,-0.325458616018,0.166750341654,,0.000467474628999,-0.00808904317287,-0.0807209459218,0.996703859799
1402695267941487302,,5471,,1402695267,941231185,optitrak,/Gray,,,-0.704608380795,-0.322360128164,0.166001915932,,0.00512275051469,-0.00786653251541,-0.0811053437253,0.996661361687
1402695267949509429,,5472,,1402695267,949229745,optitrak,/Gray,,,-0.703842461109,-0.319251179695,0.167020499706,,0.0146364131451,-0.00289093585646,-0.0809271779921,0.996608373158
1402695267958504094,,5473,,1402695267,958227307,optitrak,/Gray,,,-0.700841009617,-0.316496700048,0.166691035032,,0.014077901793,-0.00680781060408,-0.0812908855333,0.996567722791
1402695267966530517,,5474,,1402695267,966231199,optitrak,/Gray,,,-0.699519515038,-0.313385874033,0.166356548667,,0.0191230736031,-0.00257677001945,-0.0819772553673,0.996447381013
1402695267974516499,,5475,,1402695267,974230484,optitrak,/Gray,,,-0.697411239147,-0.310637265444,0.165925487876,,0.0211833789234,-0.00304093187586,-0.0822530982118,0.996381696695
1402695267982484764,,5476,,1402695267,982231627,optitrak,/Gray,,,-0.694518327713,-0.309289038181,0.165343612432,,0.016601301674,-0.00599825240521,-0.0829543915587,0.996397074693
1402695267991482142,,5477,,1402695267,991232192,optitrak,/Gray,,,-0.692227840424,-0.306367427111,0.164681062102,,0.0171517338028,-0.00636889410862,-0.0837505456975,0.996318813795
1402695267999482940,,5478,,1402695267,999230715,optitrak,/Gray,,,-0.690736234188,-0.304518193007,0.165479972959,,0.0185867267968,-0.00582690674719,-0.0835347694335,0.996314462656
1402695268008480736,,5479,,1402695268,8229623,optitrak,/Gray,,,-0.689189314842,-0.302396804094,0.165669098496,,0.0195217709333,-0.00609284031954,-0.0842167285239,0.996237691874
1402695268016502442,,5480,,1402695268,16230876,optitrak,/Gray,,,-0.687450826168,-0.300062924623,0.166210755706,,0.0200298334731,-0.00613770445612,-0.0847113427657,0.996185358996
1402695268024481210,,5481,,1402695268,24231949,optitrak,/Gray,,,-0.684478104115,-0.296912252903,0.165957257152,,0.0216392948497,-0.00760231304225,-0.0831956339071,0.99626934194
1402695268032490231,,5482,,1402695268,32236429,optitrak,/Gray,,,-0.681852638721,-0.295002222061,0.165567457676,,0.0166413913854,-0.0100594330241,-0.0853591558453,0.996160503859
1402695268041506919,,5483,,1402695268,41227282,optitrak,/Gray,,,-0.680832087994,-0.292503505945,0.166406705976,,0.0227100438608,-0.00737138788536,-0.0850347501166,0.996091898913
1402695268048469384,,5484,,1402695268,48227048,optitrak,/Gray,,,-0.679218411446,-0.290450006723,0.16730517149,,0.0236877984504,-0.00776790638641,-0.0856463906275,0.996013697619
1402695268058464477,,5485,,1402695268,58227129,optitrak,/Gray,,,-0.677314043045,-0.288504034281,0.168008551002,,0.0248059536429,-0.00761176596635,-0.0851851698878,0.996027227874
1402695268066480801,,5486,,1402695268,66230487,optitrak,/Gray,,,-0.676252245903,-0.286298364401,0.168958574533,,0.0257724634438,-0.00674346971856,-0.0867849808999,0.995870884891
1402695268074476538,,5487,,1402695268,74231162,optitrak,/Gray,,,-0.674235284328,-0.284182578325,0.169399321079,,0.0280935074191,-0.00596811992907,-0.0853975114341,0.995932992931
1402695268083480277,,5488,,1402695268,83232578,optitrak,/Gray,,,-0.672394096851,-0.281298190355,0.170364946127,,0.0302264484494,-0.00580408468757,-0.0870068219364,0.995732125278
1402695268091486985,,5489,,1402695268,91228015,optitrak,/Gray,,,-0.670556545258,-0.279875457287,0.171727329493,,0.0311549099979,-0.0061529828029,-0.0865939405635,0.995737430092
1402695268099459871,,5490,,1402695268,99229719,optitrak,/Gray,,,-0.669061839581,-0.277142435312,0.172681361437,,0.0330004765476,-0.00519214661912,-0.0878860500486,0.995570239064
1402695268107442037,,5491,,1402695268,107227404,optitrak,/Gray,,,-0.667297005653,-0.276171714067,0.17416857183,,0.033116146811,-0.00567778151439,-0.0870458778798,0.995637532707
1402695268116453844,,5492,,1402695268,116227942,optitrak,/Gray,,,-0.665361642838,-0.27310565114,0.174854174256,,0.0349818057138,-0.00601894266746,-0.08983709633,0.995323773858
1402695268124504379,,5493,,1402695268,124228677,optitrak,/Gray,,,-0.663728952408,-0.272243797779,0.176935374737,,0.0354914179743,-0.00604123713284,-0.0878269147906,0.995484944817
1402695268132467613,,5494,,1402695268,132227588,optitrak,/Gray,,,-0.662461459637,-0.269676625729,0.178642451763,,0.0375113634996,-0.00535621678522,-0.0888078507781,0.995327826974
1402695268141496842,,5495,,1402695268,141228190,optitrak,/Gray,,,-0.661181807518,-0.268995761871,0.180687755346,,0.0364454797177,-0.00413490271671,-0.0888712030647,0.995367523668
1402695268149477666,,5496,,1402695268,149228441,optitrak,/Gray,,,-0.660289287567,-0.266854852438,0.182687073946,,0.0372057369593,-0.00406707775345,-0.0902883258412,0.995212193964
1402695268157490348,,5497,,1402695268,157240244,optitrak,/Gray,,,-0.658001244068,-0.26578861475,0.184205055237,,0.0340316853275,-0.00390485323586,-0.0891235467781,0.995431360242
1402695268166471870,,5498,,1402695268,166226316,optitrak,/Gray,,,-0.65725082159,-0.263784140348,0.186108261347,,0.0339398643726,-0.0037588556171,-0.0906462740836,0.995297547815
1402695268174473086,,5499,,1402695268,174226053,optitrak,/Gray,,,-0.655616819859,-0.262460231781,0.188035979867,,0.0320357492981,-0.00331187014288,-0.090450457925,0.995380159852
1402695268182498176,,5500,,1402695268,182225896,optitrak,/Gray,,,-0.653837502003,-0.261021524668,0.188538819551,,0.0241942535274,-0.00393158289216,-0.0925138366098,0.995409604547
1402695268191475358,,5501,,1402695268,191226668,optitrak,/Gray,,,-0.652416944504,-0.259127110243,0.191979035735,,0.0272736473956,-0.00362667929095,-0.0912571546353,0.995447215077
1402695268199474353,,5502,,1402695268,199226682,optitrak,/Gray,,,-0.651836752892,-0.257405728102,0.194865107536,,0.0301923825324,-0.00110573600607,-0.0919557434215,0.995304640768
1402695268207515132,,5503,,1402695268,207227069,optitrak,/Gray,,,-0.649561285973,-0.256187319756,0.196083441377,,0.020248386941,-0.0028999354593,-0.0922410485033,0.995526608464
1402695268216495364,,5504,,1402695268,216227430,optitrak,/Gray,,,-0.647901177406,-0.254900038242,0.198298573494,,0.0198050550452,-0.00278243072328,-0.0936244126992,0.995406743524
1402695268224492729,,5505,,1402695268,224229712,optitrak,/Gray,,,-0.646193027496,-0.254951775074,0.201757416129,,0.0151965114709,-0.00493512859774,-0.0953106951495,0.99531930351
1402695268232491322,,5506,,1402695268,232228239,optitrak,/Gray,,,-0.645220518112,-0.252131938934,0.204142093658,,0.019865702771,-0.00231052398838,-0.0932434272617,0.995442565915
1402695268241470345,,5507,,1402695268,241226907,optitrak,/Gray,,,-0.644409537315,-0.251537889242,0.207738801837,,0.0202584526753,-0.00138408806642,-0.0935744565565,0.995405193803
1402695268249467916,,5508,,1402695268,249227304,optitrak,/Gray,,,-0.64323580265,-0.250200420618,0.21065954864,,0.0209783035558,-0.00124268512756,-0.0935564857562,0.99539219999
1402695268257471308,,5509,,1402695268,257224762,optitrak,/Gray,,,-0.641663312912,-0.249138653278,0.21395522356,,0.0201280172239,-0.00255194724612,-0.095089599171,0.995262023447
1402695268266499201,,5510,,1402695268,266227118,optitrak,/Gray,,,-0.640334129333,-0.24768486619,0.217243313789,,0.0218109748526,-0.00480498604727,-0.0957048159606,0.995159205435
1402695268274476770,,5511,,1402695268,274227345,optitrak,/Gray,,,-0.639486372471,-0.246484026313,0.220315158367,,0.0219431090364,-0.00298179102992,-0.0955618914735,0.995177206037
1402695268282458733,,5512,,1402695268,282226634,optitrak,/Gray,,,-0.638036549091,-0.245827376842,0.223084822297,,0.0211364011502,-0.00325379915375,-0.0929153334956,0.995444413659
1402695268290473490,,5513,,1402695268,290226778,optitrak,/Gray,,,-0.636444568634,-0.244198054075,0.225462704897,,0.0178819354023,-0.0037163817199,-0.0950558107881,0.995304461954
1402695268299463177,,5514,,1402695268,299233663,optitrak,/Gray,,,-0.63540917635,-0.243785172701,0.229310914874,,0.0175660773522,-0.00409146396933,-0.0946804356378,0.995344397065
1402695268308489250,,5515,,1402695268,308227490,optitrak,/Gray,,,-0.634744644165,-0.242984652519,0.23282264173,,0.0155106884838,-0.00367597140069,-0.0971282195765,0.995144304274
1402695268316468576,,5516,,1402695268,316227086,optitrak,/Gray,,,-0.634317755699,-0.241160109639,0.236764431,,0.0198947320956,-0.000698532848603,-0.0963824239119,0.995145377157
1402695268324475562,,5517,,1402695268,324229411,optitrak,/Gray,,,-0.633184015751,-0.239863574505,0.24055480957,,0.0191063600882,-0.00195866729407,-0.0980315950203,0.994997974871
1402695268333472643,,5518,,1402695268,333226491,optitrak,/Gray,,,-0.631524384022,-0.239153817296,0.244348078966,,0.0170263368065,-0.0033697944487,-0.0967509594293,0.995157298086
1402695268341471921,,5519,,1402695268,341226441,optitrak,/Gray,,,-0.630488574505,-0.237741082907,0.248091712594,,0.016358299126,-0.00365300312344,-0.098093755214,0.995036002634
1402695268349500172,,5520,,1402695268,349226194,optitrak,/Gray,,,-0.628986477852,-0.23798443377,0.251743555069,,0.00880647913391,-0.00633130080736,-0.097852453261,0.995141860483
1402695268358470001,,5521,,1402695268,358226529,optitrak,/Gray,,,-0.627084970474,-0.238243639469,0.255145132542,,0.000413913394798,-0.00937567182464,-0.10074118491,0.994868453979
1402695268365456915,,5522,,1402695268,365228387,optitrak,/Gray,,,-0.624741852283,-0.237389981747,0.259236931801,,-0.000786065586999,-0.0134083097351,-0.100035294555,0.994893249511
1402695268374462504,,5523,,1402695268,374226389,optitrak,/Gray,,,-0.623574256897,-0.235942259431,0.262709915638,,-0.00168557976738,-0.0130845503442,-0.101473725992,0.99475079441
1402695268382460934,,5524,,1402695268,382226252,optitrak,/Gray,,,-0.622684180737,-0.235645860434,0.268052399158,,-0.00238883517812,-0.015657473303,-0.100693612953,0.994791385173
1402695268391496284,,5525,,1402695268,391227024,optitrak,/Gray,,,-0.622508406639,-0.233205035329,0.272722929716,,0.00221500009486,-0.0125401597049,-0.10233929719,0.994668063163
1402695268399502138,,5526,,1402695268,399227131,optitrak,/Gray,,,-0.622117638588,-0.232926413417,0.277862638235,,0.00248293158696,-0.0125037077395,-0.100452609023,0.994860228538
1402695268407469965,,5527,,1402695268,407226380,optitrak,/Gray,,,-0.621422886848,-0.231176361442,0.282147586346,,0.00336607334937,-0.0121683608332,-0.101500086146,0.994755503177
1402695268415467804,,5528,,1402695268,415226096,optitrak,/Gray,,,-0.6207934618,-0.230413094163,0.287518769503,,0.00566412506587,-0.0126619915984,-0.099427878523,0.994948085784
1402695268424509028,,5529,,1402695268,424230095,optitrak,/Gray,,,-0.620096445084,-0.229276821017,0.292257070541,,0.00522359877934,-0.0121678597817,-0.100598953327,0.994838949679
1402695268432472979,,5530,,1402695268,432230386,optitrak,/Gray,,,-0.618864178658,-0.228524178267,0.296653926373,,0.00352476605894,-0.0130570288309,-0.101867526428,0.994706090927
1402695268441500228,,5531,,1402695268,441238261,optitrak,/Gray,,,-0.618178188801,-0.228270485997,0.301482439041,,-0.00168747559089,-0.0152493118728,-0.102774314237,0.9945864048
1402695268449480360,,5532,,1402695268,449228689,optitrak,/Gray,,,-0.617502391338,-0.227398768067,0.306589394808,,-0.00181448633639,-0.0150611390786,-0.103159814727,0.994549211502
1402695268457467474,,5533,,1402695268,457227831,optitrak,/Gray,,,-0.617147624493,-0.226662307978,0.311820149422,,-0.0034496909823,-0.0131959532876,-0.103472761463,0.994538780689
1402695268466469479,,5534,,1402695268,466227310,optitrak,/Gray,,,-0.61642241478,-0.22559928894,0.316635668278,,-0.00300028872601,-0.0136269628544,-0.104333340772,0.994444486142
1402695268474504793,,5535,,1402695268,474226786,optitrak,/Gray,,,-0.616151511669,-0.223657891154,0.321600109339,,-0.000674610314955,-0.0115910349025,-0.103327348482,0.99457972908
1402695268482519175,,5536,,1402695268,482226920,optitrak,/Gray,,,-0.615444600582,-0.222967028618,0.328242957592,,-6.01925856042e-05,-0.010570374282,-0.103404603551,0.994583305359
1402695268491478346,,5537,,1402695268,491227648,optitrak,/Gray,,,-0.614552199841,-0.22214832902,0.333879172802,,-0.000470406723493,-0.0117282513135,-0.103636368761,0.994546052456
1402695268499477782,,5538,,1402695268,499226172,optitrak,/Gray,,,-0.614297866821,-0.220739245415,0.339265674353,,0.000282600870339,-0.0105732092279,-0.103691123078,0.994553324223
1402695268507507800,,5539,,1402695268,507226372,optitrak,/Gray,,,-0.614716649055,-0.219057574868,0.345224559307,,0.00466117540673,-0.00609091155049,-0.104294754215,0.99451684618
1402695268516504323,,5540,,1402695268,516227144,optitrak,/Gray,,,-0.612894177437,-0.218930840492,0.350736200809,,-0.00113437021702,-0.0101731782438,-0.105200193469,0.994398411751
1402695268524503915,,5541,,1402695268,524227836,optitrak,/Gray,,,-0.612127542496,-0.218154266477,0.356375426054,,-0.00277412169613,-0.00951981261903,-0.105071603899,0.994415220261
1402695268532502663,,5542,,1402695268,532226353,optitrak,/Gray,,,-0.611091673374,-0.218237131834,0.361190527678,,-0.0101124988529,-0.0117115024084,-0.106876797615,0.994151946546
1402695268541503672,,5543,,1402695268,541226370,optitrak,/Gray,,,-0.610992848873,-0.215994551778,0.36769041419,,-0.00359241523506,-0.00873482783188,-0.105416789297,0.994383331776
1402695268549553953,,5544,,1402695268,549242119,optitrak,/Gray,,,-0.610825538635,-0.214537382126,0.373532474041,,-0.00235967267444,-0.00850737464553,-0.105606346968,0.994368907452
1402695268557524927,,5545,,1402695268,557229100,optitrak,/Gray,,,-0.609230279922,-0.213514387608,0.378816395998,,-0.0063846944617,-0.0094919437224,-0.107229329286,0.994168516637
1402695268566536350,,5546,,1402695268,566235769,optitrak,/Gray,,,-0.60971736908,-0.212153181434,0.385125726461,,-0.00393595079502,-0.00803874150946,-0.106914989291,0.994227942468
1402695268574533450,,5547,,1402695268,574235562,optitrak,/Gray,,,-0.608858823776,-0.210883066058,0.391108006239,,-0.00113899097396,-0.00818114352461,-0.107697613176,0.994149383546
1402695268582483507,,5548,,1402695268,582227514,optitrak,/Gray,,,-0.608957052231,-0.210624337196,0.396575450897,,-0.00777652577681,-0.00700830665859,-0.108277037376,0.994065639021
1402695268591478947,,5549,,1402695268,591228860,optitrak,/Gray,,,-0.608614802361,-0.209415376186,0.403217166662,,-0.00696051164988,-0.00589583206806,-0.107676036295,0.994144257547
1402695268599469085,,5550,,1402695268,599226188,optitrak,/Gray,,,-0.608241438866,-0.208880439401,0.409994870424,,-0.00793585923631,-0.00809512377794,-0.10887344145,0.993990954401
1402695268608515069,,5551,,1402695268,608229308,optitrak,/Gray,,,-0.607657492161,-0.206774994731,0.415571808815,,-0.00415981699248,-0.00387175961961,-0.109017893306,0.994023558142
1402695268615514572,,5552,,1402695268,615227521,optitrak,/Gray,,,-0.606993019581,-0.20516230166,0.420929342508,,-0.00504938325081,-0.00596567101637,-0.109186134866,0.993990656378
1402695268624508712,,5553,,1402695268,624228567,optitrak,/Gray,,,-0.607341229916,-0.204907774925,0.429279088974,,-0.00215298099652,-0.00306489364147,-0.107888288434,0.994155999662
1402695268632490782,,5554,,1402695268,632227311,optitrak,/Gray,,,-0.606901466846,-0.203731253743,0.434940397739,,-0.00427144485024,-0.00232740141602,-0.110208890962,0.993896600249
1402695268641507142,,5555,,1402695268,641226864,optitrak,/Gray,,,-0.607572138309,-0.202071264386,0.442024767399,,0.000497003084243,0.00163164536387,-0.110311425852,0.99389558697
1402695268649503404,,5556,,1402695268,649226500,optitrak,/Gray,,,-0.606320142746,-0.199777543545,0.44828286767,,0.00160675274135,0.00015376110917,-0.108620270722,0.994082089903
1402695268657531207,,5557,,1402695268,657244110,optitrak,/Gray,,,-0.605651557446,-0.199781134725,0.454462349415,,-0.00610072489643,0.000385676713065,-0.111361048742,0.993761238101
1402695268665471449,,5558,,1402695268,665242660,optitrak,/Gray,,,-0.605468928814,-0.197901010513,0.46143874526,,-0.0019050820201,0.00111739441843,-0.110731899367,0.993847843649
1402695268674505753,,5559,,1402695268,674259335,optitrak,/Gray,,,-0.604987561703,-0.197747603059,0.468178510666,,-0.00499914491734,0.00101085367739,-0.111731253189,0.993725356105
1402695268682534763,,5560,,1402695268,682260494,optitrak,/Gray,,,-0.605199992657,-0.19548343122,0.475025475025,,-0.00248070432903,0.00280770099711,-0.111898593229,0.993712660316
1402695268691517671,,5561,,1402695268,691263552,optitrak,/Gray,,,-0.606591463089,-0.194607302547,0.482985705137,,-0.00390798783481,0.00259432801106,-0.114703096064,0.993388828282
1402695268699507648,,5562,,1402695268,699259736,optitrak,/Gray,,,-0.605685710907,-0.193684980273,0.489571839571,,-0.0044950884616,0.00174661271154,-0.115185856433,0.993332323079
1402695268708486708,,5563,,1402695268,708244275,optitrak,/Gray,,,-0.605654418468,-0.192524433136,0.496477067471,,-0.00563762474776,0.00335990357016,-0.11592886558,0.993235882764
1402695268715488846,,5564,,1402695268,715244235,optitrak,/Gray,,,-0.604329884052,-0.191172748804,0.501815795898,,-0.00829821356581,0.00345334176678,-0.116075262038,0.993199762349
1402695268724513402,,5565,,1402695268,724229198,optitrak,/Gray,,,-0.604946196079,-0.190022006631,0.510035336018,,-0.00452897882432,0.00627367568891,-0.114475704345,0.993395980839
1402695268732523930,,5566,,1402695268,732238145,optitrak,/Gray,,,-0.604729115963,-0.188033461571,0.516943991184,,-0.00293004441954,0.00673101747012,-0.113887890791,0.993466552738
1402695268740542635,,5567,,1402695268,740244309,optitrak,/Gray,,,-0.604739069939,-0.18736512959,0.524284482002,,-0.00514176858726,0.00630578722551,-0.115336894602,0.993293162827
1402695268749463740,,5568,,1402695268,749233525,optitrak,/Gray,,,-0.605218887329,-0.185011520982,0.531455516815,,0.000134707137025,0.0100329806691,-0.113956749057,0.993435021881
1402695268757428360,,5569,,1402695268,757243378,optitrak,/Gray,,,-0.604459524155,-0.184491232038,0.538706421852,,-0.00416097648908,0.00737722960619,-0.113954551136,0.993449923042
1402695268765438988,,5570,,1402695268,765243224,optitrak,/Gray,,,-0.604027330875,-0.183009147644,0.546021103859,,-0.00318299046581,0.00787414235214,-0.115138247223,0.993313249592
1402695268774501527,,5571,,1402695268,774243759,optitrak,/Gray,,,-0.604734957218,-0.180629983544,0.553145706654,,0.000972617647141,0.01163434699,-0.114299594972,0.993377741818
1402695268782490478,,5572,,1402695268,782244344,optitrak,/Gray,,,-0.603232681751,-0.180560722947,0.560358941555,,-0.00399303621204,0.00801733040354,-0.114740803453,0.993355151657
1402695268791494484,,5573,,1402695268,791244234,optitrak,/Gray,,,-0.602854967117,-0.180314183235,0.566495418549,,-0.0111333382874,0.00701900382965,-0.116120196489,0.993148025517
1402695268799708523,,5574,,1402695268,799279998,optitrak,/Gray,,,-0.601339280605,-0.176544308662,0.57470792532,,-0.000252580938712,0.0064376052253,-0.114434726152,0.993409868721
1402695268808697007,,5575,,1402695268,808274396,optitrak,/Gray,,,-0.602200984955,-0.175379857421,0.581687271595,,-0.00311468377595,0.00822271403891,-0.116836212183,0.993112322335
1402695268816677343,,5576,,1402695268,816259773,optitrak,/Gray,,,-0.601983964443,-0.174162551761,0.58905172348,,-0.0034544246621,0.00906548739162,-0.116282119957,0.993168887143
1402695268824705283,,5577,,1402695268,824279538,optitrak,/Gray,,,-0.602215766907,-0.174327686429,0.596599876881,,-0.0086035281131,0.00862678975697,-0.117440789544,0.993005153184
1402695268832543801,,5578,,1402695268,832236678,optitrak,/Gray,,,-0.602266490459,-0.17253869772,0.604180276394,,-0.00565550660679,0.0109367379552,-0.116795032825,0.993079718595
